,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1360,710,1,2,A.E,0.10131785701960325,0.24539059517646827,209.21,1794584.94,3690094.18,-2.685007697406375,54.691,68.3774,0.0
1361,710,1,2,B.E,0.040016436087898906,0.2147398847106161,42.487,654331.88,1427302.14,-4.747055362023638,102.256,38.1487,0.0
1362,711,1,2,A.E,0.024289700685767458,0.2169515170095504,17.431,187674.77,349705.52,-9.260398089132627e-05,30.782,6.51918,0.0
1363,711,1,2,B.E,0.0914733844692819,0.25054335890130763,153.197,1280445.62,3049879.01,-3.249931963721991,106.868,55.5373,0.0
1364,712,1,2,A.E,0.059446877962909636,0.2418701056481215,52.576,236658.68,637939.16,-0.28873713148722346,65.102,6.12721,0.0
1365,712,1,2,B.E,0.13882127935066818,0.28155730634200077,142.908,928256.59,2153003.87,-4.036793494166717,86.367,51.8659,0.0
1366,713,1,2,A.E,0.15902353667188435,0.3040051016692755,125.63,117251.78,1063321.59,-4.496195361640976,67.312,16.6135,0.0
1367,713,1,2,B.E,0.18676587725058197,0.31787627195862433,180.909,724873.86,1632736.64,-5.051267480419561,64.651,27.2836,0.0
1368,714,1,2,A.E,0.07000093917013145,0.24557046958506573,42.675,211247.79,627782.0,-0.1451469843551823,90.43,5.89684,0.0
1369,714,1,2,B.E,0.11085934117436408,0.26599967058718205,85.633,916657.97,2205705.13,-5.467898700119731,89.253,43.3563,0.034
1370,715,1,2,A.E,0.0607475758471992,0.2358887879235996,20.246,433165.39,890421.76,-0.01323094827558183,35.062,20.5783,0.0
1371,715,1,2,B.E,0.1255616120994091,0.26829580604970454,115.172,907211.5,1767009.51,-4.039724344836494,112.533,42.3028,0.0
1372,716,1,2,A.E,0.15963906589895485,0.29893786628281077,206.648,1024691.1,2258062.86,-4.134609111227603,81.159,47.0867,0.0
1373,716,1,2,B.E,0.12266717972233893,0.2804519231945028,97.916,925054.96,2185883.14,-4.0322267985158495,113.894,45.4419,0.0
1374,717,1,2,A.E,0.01493658994349971,0.20546829497174984,17.08,38129.59,52989.11,-0.691018266817897,59.994,2.21536,0.0
1375,717,1,2,B.E,0.11321735680103304,0.2546086784005165,165.876,954637.24,2281749.9,-8.722443116659699,94.3,53.194,0.0
1376,718,1,2,A.E,0.20212025367654862,0.3290401268382743,158.773,1259518.11,2820718.31,-2.1434596988388073,80.058,46.1583,0.049
1377,718,1,2,B.E,0.07077877457486466,0.2633693872874323,81.867,216900.72,511275.38,-0.6444876363752993,51.267,3.94588,0.0
1378,719,1,2,A.E,0.17129339836537838,0.29985336584935585,88.613,1261647.4,2404494.78,-1.4659874992012627,55.218,28.4215,0.0
1379,719,1,2,B.E,0.0761072549415985,0.2522602941374659,112.516,786621.89,1223530.99,-2.5070583303293756,113.831,40.9284,0.0
1380,72,1,2,A.E,0.15974979866296052,0.31752323266481364,107.801,396380.43,1047722.61,-3.862278426493959,100.467,14.3964,0.64
1381,72,1,2,B.E,0.16574771283194423,0.32052218974930546,186.324,1415233.88,2563491.65,-5.570121463707485,148.355,42.3701,0.633
1382,720,1,2,A.E,0.041214740471332334,0.2236257035689995,34.492,247797.28,425788.82,-0.004231548149329706,42.075,8.78105,0.0
1383,720,1,2,B.E,0.09982063760980964,0.2529286521382381,80.278,1218296.8,2660227.8,-3.0091692810512334,77.883,61.3417,0.0
1384,721,1,2,A.E,0.043881008296739306,0.24077217081503632,58.055,72677.9,348036.59,-0.0001010446881785288,87.943,3.96636,0.333
1385,721,1,2,B.E,0.13013418195769189,0.28389875764551264,78.948,1083584.8,2473882.38,-4.282428292973262,88.284,60.3386,0.281
1386,722,1,2,A.E,0.018189016499673017,0.19817950824983654,33.779,113716.17,211692.45,-3.805404058254194e-05,61.684,-0.0,0.0
1387,722,1,2,B.E,0.11804611478000879,0.2481080573900044,176.45,2406797.19,4449423.32,-6.470837843922848,159.325,103.693,0.0
1388,723,1,2,A.E,0.03148257164793904,0.22163795249063623,49.969,175909.96,368738.66,-2.1744267824813263e-06,52.846,-0.0,0.0
1389,723,1,2,B.E,0.1017861608415842,0.25678974708745883,233.258,1874025.36,3405629.37,-6.897129474789548,99.574,97.0161,0.087
1390,724,1,2,A.E,0.09659880360122769,0.25063940180061384,148.866,1008480.32,2006235.05,-5.705412468493996,117.494,32.2432,0.0
1391,724,1,2,B.E,0.09952282572048717,0.25210141286024357,74.069,544855.63,1144476.72,-2.6854925637146825,62.147,25.5088,0.0
1392,725,1,2,A.E,0.14388998936628924,0.2865666613498113,43.444,463841.76,1061510.74,-6.862179290223538,91.144,19.686,0.0
1393,725,1,2,B.E,0.10255695725791157,0.26590014529562245,135.626,1116149.57,2474724.93,-6.598780717932331,52.886,43.7505,0.0
1394,726,1,2,A.E,0.004852663623705666,0.2159379984785195,30.448,58596.01,88108.18,-0.0003157423600189883,37.696,-0.0,0.154
1395,726,1,2,B.E,0.16662671230733395,0.29682502282033363,226.385,1557373.64,2393089.92,-5.583433858039757,112.652,50.3616,0.105
1396,727,1,2,A.E,0.09191996312001721,0.2534083148933419,65.334,752228.66,1342292.33,-2.297010693393394,48.789,20.4949,0.0
