,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
748,435,1,2,A.T,0.020483694025506337,0.24528184701275318,246.814,2071149.13,4283854.63,-3.0918764077305934,172.303,81.6876,0.0
749,435,1,2,B.T,0.0002307386243799516,0.23515536931219,,-0.0,-0.0,,4.388,-0.0,0.0
750,436,1,2,A.T,0.03454267346460256,0.2485896700656346,326.949,2379133.94,4607750.0,-2.654859680235462,239.199,92.1526,0.0
751,436,1,2,B.T,0.007099970453236891,0.23486831855995177,45.844,178346.59,446949.77,-0.007023541549499953,51.008,7.98844,0.0
752,437,1,2,A.T,0.0319806069464903,0.24853863680657848,330.475,2135403.43,3492151.65,-7.030771560740518,190.176,74.4575,0.0
753,437,1,2,B.T,0.0005605721056682001,0.23282861938616742,-3.584,50566.62,88295.15,-0.0976293258095971,1.129,5.80935,0.0
754,438,1,2,B.T,0.005950438332712605,0.23912688583302297,42.904,293617.41,570325.05,-0.0014243010112180033,45.419,12.6355,0.0
755,438,1,2,A.T,0.02164983013248616,0.24697658173290976,260.231,1578711.35,2996006.47,-5.197838928680844,126.72,75.1092,0.0
756,439,1,2,B.T,0.005319575783812524,0.24195978789190625,42.626,295161.65,642316.91,-1.0716491885500403,46.365,9.10352,0.0
757,439,1,2,A.T,0.00862185517668479,0.24361092758834238,91.877,1037674.32,2381146.15,-5.727223677291941,95.491,63.9254,0.0
758,44,1,2,A.T,0.047918692831080995,0.25527767974887383,293.875,3017503.86,5811073.06,-1.820356928949934,203.139,110.751,0.0
759,44,1,2,B.T,0.0004151947926936073,0.2315259307296801,,-0.0,-0.0,,8.88,-0.0,0.0
760,440,1,2,B.T,0.01205268597277609,0.23265300965305472,160.893,889349.28,1653303.79,-1.5224349565597182,91.613,27.934,0.0
761,440,1,2,A.T,0.02825597399059916,0.24075465366196624,205.743,1695580.32,2888360.94,-8.995412908667099,141.593,61.5245,0.0
762,441,1,2,A.T,0.000171713640230875,0.23256752348678214,2.696,34523.36,67966.6,-0.034328829564742515,30.199,-0.0,0.0
763,441,1,2,B.T,0.0361716850024095,0.25056750916787146,276.006,2034028.9,3605066.68,-5.1493823420314255,171.583,106.767,0.0
764,442,1,2,A.T,0.026976584033400287,0.24556162535003348,245.208,1817031.26,3092137.97,-9.27924245513403,175.493,57.9105,0.0
765,442,1,2,B.T,0.003301430721068499,0.23372404869386756,50.05,147994.64,553535.1,-1.6211532121656542,45.102,13.8965,0.0
766,443,1,2,A.T,0.018399416721786112,0.2317130416942264,141.321,1004782.07,1647689.58,-4.001701283982588,93.741,32.9636,0.0
767,443,1,2,B.T,0.022581652202006804,0.23380415943433674,120.975,1123886.51,2422108.68,-8.160796285402729,65.365,54.0413,0.051
768,444,1,2,A.T,0.024624780694364287,0.24397239034718213,198.26,1819518.26,3304705.6,-2.1703742886454793,97.245,82.0022,0.0
769,444,1,2,B.T,0.0062159754746309165,0.23476798773731544,26.988,195727.43,445940.78,-0.00022751959008470137,44.583,10.2812,0.0
770,445,1,2,B.T,0.008072759218856619,0.23024471294276166,147.589,1380577.64,2046707.29,-1.6602877939254606,150.11,38.5667,0.0
771,445,1,2,A.T,0.027694290182080295,0.2400554784243735,182.88,2217871.75,4257536.13,-5.2989331846180185,56.422,86.7401,0.0
772,446,1,2,B.T,0.01712815544813111,0.2318574110573989,259.658,1084131.06,1860549.61,-8.912740999545038,111.123,42.3182,0.0
773,446,1,2,A.T,0.019741408016579958,0.23316403734162333,234.191,1277971.29,2776710.31,-6.183916228709086,39.996,56.6189,0.0
774,447,1,2,B.T,0.003013204046798101,0.24204493535673235,121.568,614555.83,1035589.48,-0.34356377470629534,70.267,26.4504,0.049
775,447,1,2,A.T,0.02243635117907843,0.2517565089228725,50.569,887827.77,1667491.26,-1.6863869145098256,56.139,38.8068,0.133
776,448,1,2,B.T,0.00957686941216025,0.23877343470608012,53.316,334162.67,728138.72,-0.1628441860200171,55.737,16.1242,0.0
777,448,1,2,A.T,0.036476499186392175,0.2522232495931961,363.26,1888338.81,3668748.4,-0.4975192544379188,172.071,74.1319,0.0
778,449,1,2,B.T,0.005107538053728434,0.23763210236019758,101.028,478854.93,915242.86,-6.273607519020028,40.208,13.0638,0.0
779,449,1,2,A.T,0.03659493338636821,0.2533758000265175,148.664,1392191.69,2339380.43,-9.21982229394681,69.181,66.6465,0.082
780,45,1,2,B.T,0.02806152231107717,0.2310040944888719,219.325,2254912.53,3793930.43,-9.49826090423778,158.599,77.7905,0.0
781,45,1,2,A.T,0.04115343362354907,0.23755005014510785,85.867,1169977.15,1969557.74,-5.523666821232126,76.951,39.5312,0.0
782,450,1,2,A.T,0.01343779678225019,0.23319889839112512,179.203,1054025.33,2273384.7,-4.456730645129589,132.759,47.6493,0.0
783,450,1,2,B.T,0.021988384685391795,0.2374741923426959,103.376,1047425.78,2283507.22,-8.273803259968233,78.259,56.5702,0.0
784,451,1,2,A.T,6.488553262487106e-05,0.23675244276631244,,-0.0,-0.0,,0.678,-0.0,0.0
785,451,1,2,B.T,0.03972215745816357,0.2565810787290818,261.879,1783307.46,3398662.68,-4.01221867625917,144.956,72.2044,0.125
786,452,1,2,B.T,0.021692514366532124,0.23875459051659942,268.49,2094900.3,3475961.72,-4.454471860259703,172.751,76.2782,0.0
787,452,1,2,A.T,0.05474287815159187,0.2552797724091293,86.834,1682301.1,2801340.16,-9.47964456177276,93.161,70.1684,0.237
788,453,1,2,B.T,0.0070406510289956255,0.23352199218116448,47.035,577129.95,1044394.33,-1.1726491364971188,57.749,3.89852,0.0
789,453,1,2,A.T,0.0246736693396997,0.24233850133651652,162.304,1602941.46,3707548.1,-3.9521301261740835,39.807,69.0342,0.0
790,454,1,2,A.T,0.009534457607242074,0.23879389547028773,28.934,221045.95,713488.51,-0.48698647186189004,42.768,10.9951,0.0
791,454,1,2,B.T,0.01149597561943665,0.23977465447638502,107.573,1113840.4,2498357.96,-5.998883471907348,54.597,54.8261,0.0
792,455,1,2,B.T,0.002898517518826793,0.22702259209274672,76.087,257672.7,700413.29,-0.2685371973913437,44.015,16.0285,0.062
793,455,1,2,A.T,0.05482984874688555,0.2529882577067761,481.251,2604131.41,4600216.09,-1.1337489383577697,259.391,107.364,0.229
794,456,1,2,B.T,0.007923897203829711,0.23179861526858153,82.172,762284.33,1357883.76,-4.48464430233996,82.442,26.0149,0.0
795,456,1,2,A.T,0.022555368471103066,0.23911435090221822,184.687,1250437.65,2729261.59,-5.4730514242164015,76.304,66.0321,0.0
796,457,1,2,B.T,0.002169685377867836,0.2222198426889339,97.319,843797.26,1055975.28,-0.9306446832209597,118.014,21.5122,0.108
797,457,1,2,A.T,0.04804927764125751,0.24515963882062874,271.684,1957319.42,5031000.88,-5.60869853573255,109.124,114.457,0.0
798,458,1,2,A.T,0.035217926146651736,0.2547172964066592,189.005,1718550.89,3473936.5,-2.4111926971692763,175.418,77.1606,0.0
799,458,1,2,B.T,0.0002423552044700683,0.23722951093556838,,-0.0,-0.0,,-0.0,-0.0,0.0
800,459,1,2,B.T,0.012598119677863905,0.23086905983893197,102.359,1063627.65,1752315.8,-5.371084327789766,56.588,23.0866,0.0
801,459,1,2,A.T,0.040843556847721625,0.24499177842386083,236.131,2376232.79,4231136.64,-6.497796528591135,145.366,104.749,0.021
802,46,1,2,B.T,0.006515756729859379,0.22946287836492968,117.028,636679.34,1172396.66,-5.113584613054827,72.676,30.8927,0.0
803,46,1,2,A.T,0.018661936700240744,0.23553596835012036,211.973,933011.49,1782432.72,-6.206936527510615,120.271,34.3426,0.0
804,460,1,2,A.T,0.03157856631714822,0.25382594982524076,145.184,1448700.54,3482067.85,-1.9050220971194858,73.139,47.9018,0.0
805,460,1,2,B.T,0.0005649479214080419,0.2383191406273707,,-0.0,-0.0,,25.633,-0.0,0.0
806,461,1,2,B.T,0.020206304960584023,0.23448315248029203,196.777,2205326.98,3364785.73,-5.628651799023065,136.35,58.6231,0.0
807,461,1,2,A.T,0.03888459249956213,0.24382229624978108,119.822,794719.84,1337374.44,-6.1320714161189676,49.925,23.7323,0.0
808,462,1,2,A.T,0.02218949754528694,0.24751641543931013,138.901,1358506.27,2882498.17,-5.612670417115,132.199,53.3319,0.0
809,462,1,2,B.T,0.00013975300040247582,0.2364915431668679,,-0.0,-0.0,,-0.0,-0.0,0.0
810,463,1,2,B.T,0.0007292451458576543,0.24311795590626217,60.084,257948.62,308308.45,-0.08659597437699139,53.019,5.06972,0.0
811,463,1,2,A.T,0.014352112978922294,0.2499293898227945,152.794,533565.37,1325911.59,-2.9908905902870977,67.047,27.49,0.073
812,464,1,2,B.T,0.001116268742087892,0.2325898010377106,32.09,195436.41,417524.61,-0.0014147437874070892,33.294,4.50013,0.0
813,464,1,2,A.T,0.02198543136751141,0.24302438235042237,287.323,1603974.29,3233720.76,-3.6660545885306823,174.372,82.4552,0.0
814,465,1,2,B.T,6.576263058269447e-05,0.23229288131529136,,-0.0,-0.0,,59.972,-0.0,0.0
815,465,1,2,A.T,0.016359090396392873,0.24043954519819644,187.82,1138143.31,2023999.91,-5.30357652323968,97.175,52.1474,0.029
816,466,1,2,A.T,0.03525683915795526,0.2440550862456443,359.392,2235069.66,3950874.27,-3.557623163873775,175.646,81.95,0.028
817,466,1,2,B.T,0.00675823484324809,0.22980578408829072,-27.723,360244.52,716037.26,-0.2556793538204693,79.135,11.2823,0.0
818,467,1,2,B.T,0.008692707606576278,0.2332180204699548,75.829,770231.29,1314142.06,-3.8883630272127374,60.043,18.9594,0.0
819,467,1,2,A.T,0.026001024946799588,0.24187217914006645,209.987,1229760.16,2523683.58,-4.96481909072255,132.09,55.9382,0.0
820,468,1,2,A.T,0.018107162867676687,0.25071858143383835,198.879,1215985.95,2807833.49,-7.3381327417814095,114.315,65.5724,0.0
821,468,1,2,B.T,2.8280109020907746e-05,0.24167914005451044,,-0.0,-0.0,,-0.0,-0.0,0.0
822,469,1,2,A.T,0.013298424507536311,0.23758421225376816,268.977,1282405.55,2627463.42,-3.532238058832193,190.1,50.4459,0.0
823,469,1,2,B.T,0.0002653125074938423,0.23106765625374692,19.769,55660.75,144397.01,-0.38559558748434025,34.767,0.55951,0.0
824,47,1,2,A.T,0.02873429577157367,0.2312538145524535,205.719,1258338.25,2138054.11,-6.9904498765391665,154.194,35.3997,0.0
825,47,1,2,B.T,0.013252278098366333,0.22351280571584983,138.925,888222.41,1685759.37,-6.030039000111892,46.859,41.9114,0.0
826,470,1,2,A.T,0.05773531563172583,0.2599309911491962,335.457,2242976.53,4697237.29,-1.8789515093025182,138.167,88.4768,0.0
827,470,1,2,B.T,0.0004248282934019715,0.2312757474800343,,3370.82,16192.6,,28.754,-0.0,0.0
828,471,1,2,A.T,0.012918796683590018,0.24207773167512836,105.323,915721.43,2313542.86,-4.979245522216606,57.048,45.7925,0.0
829,471,1,2,B.T,0.003037082588241008,0.23713687462745386,40.757,323506.64,573459.36,-9.995722588630079e-05,42.945,14.8203,0.0
830,472,1,2,A.T,0.045720802355208444,0.25045540117760423,211.453,1980846.15,4632310.28,-5.483937600933426,161.657,109.576,0.0
831,472,1,2,B.T,0.00285288906088681,0.22902144453044343,91.198,469934.88,767257.0,-3.3532937725591903,19.213,22.3087,0.0
832,473,1,2,A.T,0.011101510672189363,0.23680575533609466,90.203,965282.03,2248003.33,-5.280050621341533,101.332,56.6397,0.0
833,473,1,2,B.T,0.0069358382923383035,0.23472291914616913,59.814,727041.68,1311263.41,-2.538189686002176,57.267,26.3581,0.0
834,474,1,2,A.T,0.00946143714406844,0.22835738523870086,74.385,796454.57,1626284.78,-4.440889043248953,75.661,23.4228,0.0
835,474,1,2,B.T,0.032020288836793045,0.23963681108506316,257.751,1705910.37,3065413.1,-3.3624726867297037,135.776,55.692,0.0
836,475,1,2,A.T,0.012376667989602196,0.23338166732813442,262.58,1710010.47,3197324.34,-3.782324384021041,63.999,73.2465,0.0
837,475,1,2,B.T,0.010294925900768703,0.23234079628371768,124.749,849319.38,1957793.99,-3.525649260602314,79.142,30.6823,0.0
838,476,1,2,A.T,0.009974930285751782,0.24341913180954253,146.081,768045.76,1699483.72,-4.833313867426836,82.295,41.2228,0.0
839,476,1,2,B.T,0.005721623472920712,0.24129247840312698,35.96,316065.84,652875.5,-1.847533609325947,50.784,11.9906,0.0
840,477,1,2,A.T,0.0063417483883835505,0.24348254086085838,89.886,616369.25,1325065.06,-7.860448649021355,69.197,29.4719,0.0
841,477,1,2,B.T,7.489706158654391e-05,0.24034911519745988,,-0.0,-0.0,,-0.0,-0.0,0.0
842,478,1,2,A.T,0.02591681968897319,0.23770007651115324,311.454,2303687.51,3853134.52,-6.04041449118019,190.496,92.8725,0.031
843,478,1,2,B.T,0.001792293267038758,0.22563781330018604,0.991,32077.65,223511.47,-0.005713958605309499,45.661,12.8887,0.0
844,479,1,2,B.T,0.005643546692683543,0.23485844001300843,23.572,361508.19,658151.12,-1.1703308441976619,44.554,5.01702,0.0
845,479,1,2,A.T,0.035049118465667564,0.24956122589950044,209.088,2151374.7,3903070.05,-3.2488486207973395,141.576,81.0454,0.0
846,48,1,2,B.T,0.015068863796147977,0.237029431898074,178.097,1258874.8,2290651.84,-7.599904939884594,102.463,34.898,0.0
847,48,1,2,A.T,0.021291795947445277,0.24014089797372265,107.137,705719.59,1026122.47,-2.630310812916536,57.517,35.675,0.0
848,480,1,2,A.T,0.055805170111125346,0.259760918388896,399.862,2473899.98,5210738.47,-0.003519858517320921,154.521,86.5642,0.0
849,480,1,2,B.T,0.000968241578358131,0.23234245412251237,6.285,39030.46,56922.02,-0.3650037648670809,54.548,-0.0,0.0
850,481,1,2,A.T,0.017801147961409216,0.23817724064737125,260.26,1576580.62,3829852.79,-5.697748544001361,30.964,73.9861,0.0
851,481,1,2,B.T,0.0009488937877142333,0.22975111356052377,47.413,194284.11,366664.3,-0.8268342209018371,45.4,2.36947,0.0
852,482,1,2,A.T,0.004319062167508747,0.23772119775042105,23.026,287268.24,542692.9,-2.1226545897111726e-06,49.246,8.1793,0.0
853,482,1,2,B.T,0.017160799938119455,0.2441420666357264,233.477,1165805.16,2535872.55,-5.225606738746659,107.394,50.7204,0.0
854,483,1,2,A.T,0.01748984520036174,0.2365832559335142,223.891,1643942.28,3504233.06,-5.810672834991981,144.097,65.6489,0.0
855,483,1,2,B.T,0.002458364566053772,0.2290675156163602,54.507,303726.34,655680.99,-2.116049846901155,57.977,12.8146,0.0
856,484,1,2,B.T,0.0011460559853940567,0.22774636132603038,-2.627,84307.76,172512.28,-0.06902988572375887,50.045,3.56376,0.0
857,484,1,2,A.T,0.05213140416453825,0.25323903541560244,316.859,2254158.81,5308551.17,-0.007713701444040508,164.585,100.611,0.0
858,485,1,2,B.T,0.00023666913900116524,0.2314066679028339,,-0.0,-0.0,,45.052,-0.0,0.0
859,485,1,2,A.T,0.028723492766584972,0.2456500797166258,217.973,1494990.94,3273754.01,-5.204935762863634,127.42,74.4549,0.212
860,486,1,2,A.T,0.016155266837768068,0.24171763341888403,200.038,874146.71,1561070.76,-7.693034773027515,118.186,45.696,0.0
861,486,1,2,B.T,0.008009678867045978,0.23764483943352296,12.704,337911.55,565482.43,-1.8777844626406257,9.776,7.76922,0.0
862,487,1,2,A.T,0.05269106831228783,0.24798720082281056,312.259,2275276.92,4658341.43,-5.6107238548322,123.575,107.614,0.0
863,487,1,2,B.T,0.002196443935667958,0.22273988863450064,16.17,129012.97,229079.22,-0.0006581832912621614,37.361,2.09369,0.0
864,488,1,2,B.T,0.0022146661949020764,0.22960899976411772,34.999,218678.6,490572.11,-0.004770825411802937,95.258,7.27437,0.0
865,488,1,2,A.T,0.01373136656799261,0.235367349950663,163.24,1136915.33,2706560.43,-0.04978354145091399,110.381,68.6981,0.0
866,489,1,2,A.T,0.008682977276412984,0.23483815530487315,77.712,1022567.48,1708400.43,-2.342026322685683,98.256,39.2514,0.0
867,489,1,2,B.T,0.008642906072668667,0.23481811970300098,212.016,2166977.65,3239749.62,-2.835894068311256,200.843,57.3186,0.0
868,49,1,2,A.T,0.0379305529735575,0.24493527648677876,344.411,1865714.85,3703711.16,-7.087293233538928,163.644,69.6201,0.0
869,49,1,2,B.T,0.012196407302690202,0.23206820365134512,90.045,727865.69,1307380.2,-3.5010816680366297,63.091,25.7175,0.0
870,490,1,2,A.T,0.012987167433720968,0.2388969170501938,151.0,1204564.94,2147434.24,-2.626432080831235,98.443,57.6743,0.0
871,490,1,2,B.T,0.005739474443174695,0.23527307055492067,58.602,250613.95,511092.7,-1.3616593277346805,45.748,2.30625,0.0
872,491,1,2,A.T,0.00043996887915050966,0.23274998443957526,,-0.0,-0.0,,1.546,-0.0,0.0
873,491,1,2,B.T,0.02517663193430053,0.24511831596715028,211.873,1593992.91,3944145.2,-3.0207981000491317,97.79,61.6137,0.0
874,492,1,2,B.T,0.0018833182948171157,0.23911832581407524,44.536,189299.21,319020.44,-0.0002876624701645677,43.76,3.77766,0.0
875,492,1,2,A.T,0.015874413488165828,0.24611387341074958,303.771,2320295.69,4618133.85,-4.27309320659593,103.62,99.1377,0.0
876,493,1,2,A.T,0.018196203821139532,0.2425847685772364,176.868,1452238.31,2839538.81,-2.503669620034552,117.598,73.18,0.0
877,493,1,2,B.T,0.00883984490112084,0.23790658911722706,67.002,429588.21,971708.14,-0.19133800362876532,52.574,24.7136,0.0
878,494,1,2,A.T,0.008841508997829806,0.23682908783224824,71.546,294637.2,749667.5,-2.1464442888487314,62.261,10.89,0.0
879,494,1,2,B.T,0.03242433746063398,0.24862050206365033,202.682,1243781.35,2515073.78,-5.900045183611357,77.978,52.5641,0.025
880,495,1,2,A.T,0.020218041426790023,0.24233068738006167,225.301,1777092.81,3233130.9,-0.4631227130158766,157.426,76.6891,0.0
881,495,1,2,B.T,0.0003181531674697674,0.23238074325040153,,-0.0,-0.0,,-0.0,-0.0,0.0
882,496,1,2,A.T,0.027122329060443918,0.25183783119688863,178.65,1121696.57,2945667.73,-8.530749434568147,128.541,58.938,0.0
883,496,1,2,B.T,0.00017154858258706937,0.2383624409579602,,-0.0,-0.0,,-0.0,-0.0,0.0
884,497,1,2,A.T,0.015951339356206518,0.24265566967810326,179.755,1357999.26,2775898.99,-3.637279923462686,141.472,60.6574,0.0
885,497,1,2,B.T,0.00399299202469372,0.23667649601234686,55.582,451382.31,803317.57,-2.2616002511001336,58.222,14.5778,0.0
886,498,1,2,A.T,0.03449278191037593,0.23991472428852129,419.928,2583275.51,5268193.08,-2.7363266265022124,93.85,126.829,0.0
887,498,1,2,B.T,0.0002723683236454333,0.22280451749515603,,10955.06,24496.97,-0.06085640273171134,5.051,-0.0,0.0
888,499,1,2,B.T,0.0026771414122812587,0.23896523737280728,26.05,178940.59,297406.66,-0.0028491194616665693,46.94,5.60918,0.0
889,499,1,2,A.T,0.0311253487932845,0.2531893410633089,339.991,1803969.91,3830285.58,-2.3839001576794767,183.262,52.3522,0.0
890,5,1,2,B.T,0.0027473069756659635,0.23683032015449965,22.635,144852.58,348860.67,-0.000547341158676998,54.45,6.17313,0.0
891,5,1,2,A.T,0.01590681474297071,0.24341007403815204,215.188,1419218.19,2990092.75,-6.2273383633354,139.502,63.3639,0.0
892,50,1,2,B.T,0.00843637096465386,0.2314915188156603,99.913,1524358.96,2054878.44,-4.518237044741886,119.458,37.2134,0.0
893,50,1,2,A.T,0.011298977965088853,0.23292282231587777,112.901,901254.51,1702685.73,-5.564275822513088,82.776,34.5839,0.0
894,500,1,2,A.T,0.00041766095106075205,0.2383221638088637,,-0.0,-0.0,,-0.0,-0.0,0.0
895,500,1,2,B.T,0.008806914417804101,0.24251679054223538,115.853,768115.26,1735781.02,-6.76548712232673,107.766,32.5013,0.0
896,501,1,2,A.T,0.009638801404288699,0.22880273403547768,140.925,667587.77,1532588.1,-4.1455653346541546,108.595,31.5617,0.047
897,501,1,2,B.T,0.039141324976662874,0.2435539958216648,146.066,1885378.91,3866512.53,-6.97002608024474,83.705,89.8011,0.0
898,502,1,2,A.T,6.71065859625966e-05,0.23974355329298128,,-0.0,-0.0,,-0.0,-0.0,0.0
899,502,1,2,B.T,0.010571379047446074,0.24499568952372303,233.848,1555554.4,2902780.34,-5.468266945550409,128.621,64.1883,0.0
900,503,1,2,A.T,1.365249481082551e-05,0.2357568262474054,,-0.0,-0.0,,-0.0,-0.0,0.0
901,503,1,2,B.T,0.008500502554961643,0.24000025127748081,177.827,870745.72,1570980.61,-1.257982414786681,78.498,24.2383,0.23
902,504,1,2,B.T,0.007163593116048973,0.22660846322469116,60.14,220460.63,572701.06,-2.155876768212807,80.182,13.0943,0.0
903,504,1,2,A.T,0.025122550888045225,0.23558794211068929,191.321,1484321.55,3172206.15,-4.633665518102208,63.428,89.0374,0.0
904,505,1,2,B.T,0.013592322760723618,0.2286278280470285,169.186,1046322.19,1810013.6,-7.719202380796528,81.149,33.121,0.044
905,505,1,2,A.T,0.027134519401988653,0.235398926367661,285.885,1516724.07,3521037.28,-2.2355751663127803,110.464,81.4292,0.0
906,506,1,2,A.T,0.014821684252137857,0.24071417545940224,162.259,1199791.13,2666526.76,-5.92664471713916,95.651,57.5033,0.0
907,506,1,2,B.T,0.0005367094940892857,0.23357168808037795,,-0.0,-0.0,,66.018,-0.0,0.0
908,507,1,2,A.T,0.003394360296234655,0.24001384681478397,101.096,410649.47,721953.62,-0.21397204967643563,83.428,12.8259,0.0
909,507,1,2,B.T,0.011996106830024191,0.24431472008167873,195.977,1028032.06,2047100.79,-2.381975837708288,100.961,28.1568,0.0
910,508,1,2,A.T,0.03837698984571034,0.24529682825618854,288.237,2362831.84,4719370.12,-2.015668870887549,140.233,106.649,0.0
911,508,1,2,B.T,0.00019196884879431052,0.2262043177577305,,7227.98,18042.93,,0.452,-0.0,0.0
912,509,1,2,A.T,0.009586856034877656,0.23896509468410548,131.735,772844.62,1811041.32,-5.39748630627144,82.643,32.8676,0.0
913,509,1,2,B.T,0.00033501534255688274,0.2343391743379451,,-0.0,-0.0,,-0.0,-0.0,0.0
914,51,1,2,B.T,0.00025763742912694455,0.23205881871456346,,-0.0,-0.0,,13.566,-0.0,0.0
915,51,1,2,A.T,0.03004695082727267,0.24695347541363633,262.928,1492442.8,3614818.25,-7.869924169034063,114.896,92.7578,0.04
916,510,1,2,A.T,0.020435253386176556,0.239299293359755,227.55,1175614.65,2240858.66,-6.059855029696037,166.396,48.7702,0.0
917,510,1,2,B.T,0.00019099295995347876,0.22917716314664344,,16948.8,60417.1,-0.06859021997918152,12.843,-0.0,0.0
